logg_bin_id,Bin_range,Bin_center,mean_loggs_cool_SDSSV_LSR,e_mean_loggs_cool_SDSSV_LSR,mean_RVs_cool_SDSSV_LSR,e_mean_RVs_cool_SDSSV_LSR,mass_cool_SDSSV_LSR,e_mass_cool_SDSSV_LSR,num_obs_per_bin_cool_SDSSV_LSR,mean_loggs_cool_eSDSS_LSR,e_mean_loggs_cool_eSDSS_LSR,mean_RVs_cool_eSDSS_LSR,e_mean_RVs_cool_eSDSS_LSR,mass_cool_eSDSS_LSR,e_mass_cool_eSDSS_LSR,num_obs_per_bin_cool_eSDSS_LSR,mean_loggs_cool_All_LSR,e_mean_loggs_cool_All_LSR,mean_RVs_cool_All_LSR,e_mean_RVs_cool_All_LSR,mass_cool_All_LSR,e_mass_cool_All_LSR,num_obs_per_bin_cool_All_LSR,mean_loggs_cool_SDSSV_asym,e_mean_loggs_cool_SDSSV_asym,mean_RVs_cool_SDSSV_asym,e_mean_RVs_cool_SDSSV_asym,mass_cool_SDSSV_asym,e_mass_cool_SDSSV_asym,num_obs_per_bin_cool_SDSSV_asym,mean_loggs_cool_eSDSS_asym,e_mean_loggs_cool_eSDSS_asym,mean_RVs_cool_eSDSS_asym,e_mean_RVs_cool_eSDSS_asym,mass_cool_eSDSS_asym,e_mass_cool_eSDSS_asym,num_obs_per_bin_cool_eSDSS_asym,mean_loggs_cool_All_asym,e_mean_loggs_cool_All_asym,mean_RVs_cool_All_asym,e_mean_RVs_cool_All_asym,mass_cool_All_asym,e_mass_cool_All_asym,num_obs_per_bin_cool_All_asym,mean_loggs_warm_SDSSV_LSR,e_mean_loggs_warm_SDSSV_LSR,mean_RVs_warm_SDSSV_LSR,e_mean_RVs_warm_SDSSV_LSR,mass_warm_SDSSV_LSR,e_mass_warm_SDSSV_LSR,num_obs_per_bin_warm_SDSSV_LSR,mean_loggs_warm_eSDSS_LSR,e_mean_loggs_warm_eSDSS_LSR,mean_RVs_warm_eSDSS_LSR,e_mean_RVs_warm_eSDSS_LSR,mass_warm_eSDSS_LSR,e_mass_warm_eSDSS_LSR,num_obs_per_bin_warm_eSDSS_LSR,mean_loggs_warm_All_LSR,e_mean_loggs_warm_All_LSR,mean_RVs_warm_All_LSR,e_mean_RVs_warm_All_LSR,mass_warm_All_LSR,e_mass_warm_All_LSR,num_obs_per_bin_warm_All_LSR,mean_loggs_warm_SDSSV_asym,e_mean_loggs_warm_SDSSV_asym,mean_RVs_warm_SDSSV_asym,e_mean_RVs_warm_SDSSV_asym,mass_warm_SDSSV_asym,e_mass_warm_SDSSV_asym,num_obs_per_bin_warm_SDSSV_asym,mean_loggs_warm_eSDSS_asym,e_mean_loggs_warm_eSDSS_asym,mean_RVs_warm_eSDSS_asym,e_mean_RVs_warm_eSDSS_asym,mass_warm_eSDSS_asym,e_mass_warm_eSDSS_asym,num_obs_per_bin_warm_eSDSS_asym,mean_loggs_warm_All_asym,e_mean_loggs_warm_All_asym,mean_RVs_warm_All_asym,e_mean_RVs_warm_All_asym,mass_warm_All_asym,e_mass_warm_All_asym,num_obs_per_bin_warm_All_asym,mean_loggs_cool_SDSSV_debias,e_mean_loggs_cool_SDSSV_debias_sys,e_mean_loggs_cool_SDSSV_debias,mean_RVs_cool_SDSSV_debias,e_mean_RVs_cool_SDSSV_debias_sys,e_mean_RVs_cool_SDSSV_debias,num_obs_per_bin_cool_SDSSV_debias,mean_loggs_cool_eSDSS_debias,e_mean_loggs_cool_eSDSS_debias_sys,e_mean_loggs_cool_eSDSS_debias,mean_RVs_cool_eSDSS_debias,e_mean_RVs_cool_eSDSS_debias_sys,e_mean_RVs_cool_eSDSS_debias,num_obs_per_bin_cool_eSDSS_debias,mean_loggs_cool_All_debias,e_mean_loggs_cool_All_debias_sys,e_mean_loggs_cool_All_debias,mean_RVs_cool_All_debias,e_mean_RVs_cool_All_debias_sys,e_mean_RVs_cool_All_debias,num_obs_per_bin_cool_All_debias,mean_loggs_warm_SDSSV_debias,e_mean_loggs_warm_SDSSV_debias_sys,e_mean_loggs_warm_SDSSV_debias,mean_RVs_warm_SDSSV_debias,e_mean_RVs_warm_SDSSV_debias_sys,e_mean_RVs_warm_SDSSV_debias,num_obs_per_bin_warm_SDSSV_debias,mean_loggs_warm_eSDSS_debias,e_mean_loggs_warm_eSDSS_debias_sys,e_mean_loggs_warm_eSDSS_debias,mean_RVs_warm_eSDSS_debias,e_mean_RVs_warm_eSDSS_debias_sys,e_mean_RVs_warm_eSDSS_debias,num_obs_per_bin_warm_eSDSS_debias,mean_loggs_warm_All_debias,e_mean_loggs_warm_All_debias_sys,e_mean_loggs_warm_All_debias,mean_RVs_warm_All_debias,e_mean_RVs_warm_All_debias_sys,e_mean_RVs_warm_All_debias,num_obs_per_bin_warm_All_debias,mass_cool_SDSSV_debias,e_mass_cool_SDSSV_debias,mass_cool_eSDSS_debias,e_mass_cool_eSDSS_debias,mass_cool_All_debias,e_mass_cool_All_debias,mass_warm_SDSSV_debias,e_mass_warm_SDSSV_debias,mass_warm_eSDSS_debias,e_mass_warm_eSDSS_debias,mass_warm_All_debias,e_mass_warm_All_debias
10,[8.  8.1],8.05,8.046984498921358,0.0097462027257268,28.837812790771764,0.8679599884887542,0.505290387537789,0.0324614111148011,220,8.045993428481065,0.0061293139958378,25.64378319220405,0.556499143772847,0.4004715451926016,0.0182772201785931,566,8.046274311662529,0.0051885504866031,26.574282266795606,0.4684769309979256,0.4297834371452104,0.0159995707654941,786,8.046984498921358,0.0097462027257268,28.60695038707676,0.8679599884887542,0.497232521246077,0.0321701935068051,220,8.045993428481065,0.0061293139958378,26.80198272252266,0.556499143772847,0.4374629894043772,0.0191868909910018,566,8.046274311662529,0.0051885504866031,27.327814024238965,0.4684769309979256,0.4545026025325993,0.0165019092133825,786,8.045337485442388,0.0114522096093738,34.446270771544796,1.4181681601087517,0.7236821086990883,0.0625697629627658,102,8.040365777782764,0.0051442077972983,28.31228405419135,0.6110795394325655,0.4945212234886277,0.0221361179407234,402,8.04120050071934,0.004692536614595,29.27283254088421,0.5611978015874698,0.5276305033004253,0.02101864218233,504,8.045337485442388,0.0114522096093738,35.4794911403889,1.4181681601087517,0.7677470889706732,0.0646288056846572,102,8.040365777782764,0.0051442077972983,30.014393958025224,0.6110795394325655,0.5557689485077376,0.0235684599536638,402,8.04120050071934,0.004692536614595,30.870198032934233,0.5611978015874698,0.5867853052452349,0.0222568164420415,504,8.0428356868324,0.0014339434346375998,0.009851124877124683,30.098398778560636,0.19087141568425636,0.8886992961304236,220,8.037933896869816,0.0017434530669434003,0.006372449972828934,28.189541083902665,0.42391199349682696,0.699566062105907,566,8.040793132904325,0.0014596289038291002,0.005389951084093677,28.788403942876347,0.18606459945696607,0.5040740719857711,786,8.038758703276008,0.008643958384777,0.014348209696501867,37.74580131599846,0.6290815201362889,1.5514330437770192,102,8.035618793169634,0.0029444680779154,0.005927289947661362,32.01522740730418,0.9207736162472422,1.1050983014601643,402,8.037477356250577,0.007207944845994499,0.00860083535374404,33.023675286030596,0.9306262759451798,1.0867420291799719,504,0.5557148420753346,0.03515426473111699,0.4929955665431682,0.025515733271573283,0.5107906534343738,0.018977614974953646,0.8822252732451232,0.07816062802222522,0.6392861386388026,0.04498781070735088,0.6772895166158203,0.046550743758986046
11,[8.1 8.2],8.149999999999999,8.144521951992123,0.0118487247803284,40.224029114392,1.0722426200754231,0.7853262021445709,0.0470323117534649,130,8.145429659509814,0.0073854358378064,27.418537112778697,0.6722500564091708,0.3641327986622042,0.0188989358235372,342,8.145175676863683,0.0062675912782389,31.031781147091532,0.569565373075426,0.4667008906119743,0.0184083082574866,472,8.144521951992123,0.0118487247803284,40.17075153951287,1.0722426200754231,0.7832472176521569,0.0469571121879802,130,8.145429659509814,0.0073854358378064,30.39564246465883,0.6722500564091708,0.4475008806711963,0.0212068993419833,342,8.145175676863683,0.0062675912782389,33.15382266929477,0.569565373075426,0.5327119542887712,0.0198524439482725,472,8.14014336728129,0.0161717041068512,35.84210335526232,1.9717164279489905,0.6298606941648023,0.0731601395752196,59,8.142082847332038,0.00925685067657,37.58470164121214,1.1092402247448034,0.6895095183953273,0.0432713393141841,134,8.141604200175873,0.0080337972928143,37.16577163213946,0.9667552723034092,0.6749677254635694,0.0372682852571739,193,8.14014336728129,0.0161717041068512,34.40824545714307,1.9717164279489905,0.5804737528660102,0.0699498214456357,59,8.142082847332038,0.00925685067657,38.65156011846151,1.1092402247448034,0.7292091481752508,0.044647149108888,134,8.141604200175873,0.0080337972928143,37.63144443035533,0.9667552723034092,0.6919878605434447,0.0377886067699346,193,8.137446520673468,0.002289803692958601,0.012067952596536627,44.520766540395336,1.0579113215355282,1.5062803857646345,130,8.13811395648615,0.003455593160977,0.008153881689633848,35.00444863445959,1.572794517837714,1.7104393393752673,342,8.139087161917645,0.0007463262142995003,0.006311870027908287,37.7069191561285,1.361417597272713,1.475758309605728,472,8.138762142203886,0.014495441542654901,0.021717316575398386,38.92530383118506,3.406904339242878,3.9363260597917797,59,8.141741665331677,0.0018497403249853,0.009439852950030058,42.76490784442676,2.720800446113593,2.9382254753105363,134,8.14170561759321,0.0013471242743534001,0.008145958676091018,41.75523260781512,2.6979948220688925,2.86597135652766,193,0.9778666725925279,0.07153071997012742,0.6035780328096181,0.060064540804618934,0.6988047314061591,0.05563395483600483,0.7452513632562324,0.15526602988329596,0.8933760688815087,0.12428774141334624,0.8517597159421795,0.11801159847042335
12,[8.2 8.3],8.25,8.243879536157097,0.0152383429132756,36.07893651828235,1.345522717431941,0.5026073300193853,0.0414291926159879,85,8.23603199525318,0.010335946108789,31.447353206676297,0.9086077199403,0.3888097087619827,0.0242986726110078,165,8.23850477001855,0.0085538814785945,32.897917633982225,0.752999704739465,0.4230901814853344,0.021084817947951,250,8.243879536157097,0.0152383429132756,36.28460209631527,1.345522717431941,0.5083538215287089,0.0417084935684491,85,8.23603199525318,0.010335946108789,34.07230746366898,0.9086077199403,0.4564277028385282,0.0266568477168061,165,8.23850477001855,0.0085538814785945,34.765175470338555,0.752999704739465,0.4724816872874396,0.0224838076444471,250,8.247811351157287,0.0226610911761088,44.7680299903857,2.8639874982042017,0.7668766516242729,0.1059659273306489,28,8.25173808410759,0.0125901340131368,44.55745859366481,1.5745899211427488,0.7528416525507575,0.0575105279132731,65,8.250811896015001,0.0110056255226301,44.60633413554105,1.3798034346046228,0.7561049296391016,0.0505492429007983,93,8.247811351157287,0.0226610911761088,46.278261064751575,2.8639874982042017,0.8194899111903532,0.1100751695443481,28,8.25173808410759,0.0125901340131368,46.51818006811438,1.5745899211427488,0.8205560386899378,0.060428856913181,65,8.250811896015001,0.0110056255226301,46.462492679046505,1.3798034346046228,0.8203402380429313,0.0529730728499453,93,8.251779878428161,0.0034573666606688997,0.01562563531408824,44.054969258213816,3.2428197513257047,3.5108846923124006,85,8.235801659617588,0.0025809306182651,0.010653308632537065,41.88447910501827,3.8857846315382147,3.9906002294684555,165,8.242952836906229,0.0011734794081626001,0.00863399920495848,42.654287330404365,3.833624370949856,3.906876549480211,250,8.251422934368358,0.0011311386313241998,0.02268930426203479,52.002778412963245,5.5782065486845624,6.270471488624863,28,8.258049356158985,0.0014174366278095,0.012669672492318028,51.124771682785656,5.044923729138141,5.284939815417524,65,8.255975795554914,0.0008564641558628,0.011038900488483662,51.0784249259387,5.114753692536198,5.297599725673825,93,0.7358864829295697,0.12024165586061053,0.6900895912349619,0.13258353990251842,0.7040012697632035,0.12972180809106665,1.0261977552559176,0.2532175976655821,0.9768194667207855,0.20395484357761717,0.9797157660313934,0.20474253374393642
13,[8.3 8.4],8.350000000000001,8.342584231848415,0.0334955509006389,53.99355388771651,2.7773080697647483,0.8968101090661389,0.1153084806738932,15,8.338820681970951,0.0207092964858023,43.48064708818798,1.8613736591642829,0.5866407328904364,0.0574919203724428,38,8.339861476605073,0.0176145198470325,46.739163633501235,1.546224726995595,0.6762406850091589,0.0524803734610945,53,8.342584231848415,0.0334955509006389,54.590656389125,2.7773080697647483,0.916755026136762,0.1170491913699817,15,8.338820681970951,0.0207092964858023,45.57916252008039,1.8613736591642829,0.6446335420917655,0.0609678340757428,38,8.339861476605073,0.0176145198470325,48.37231026030269,1.546224726995595,0.7243243444400435,0.0548390166567603,53,8.362489074741143,0.0289152088366728,63.87583700025735,3.432240869885271,1.1989057201755144,0.1515646584903127,16,8.354629017901054,0.0111003280947278,57.499380587516384,1.3695768653781857,0.9892321300737208,0.0534795176021597,72,8.355638595932405,0.0103629507886381,58.37522735582923,1.272043979104303,1.0172307340039015,0.0505424874140668,88,8.362489074741143,0.0289152088366728,59.90885059552647,3.432240869885271,1.0546146477115783,0.1397589929540007,16,8.354629017901054,0.0111003280947278,57.83250191433293,1.3695768653781857,1.0007275197992809,0.0538591626594003,72,8.355638595932405,0.0103629507886381,58.11770158709793,1.272043979104303,1.00827538408319,0.0502684052690424,88,8.328838865385363,0.0065072330492464995,0.034121782076768754,61.6767163211684,8.317385110040512,8.7688274691149,15,8.344890656505378,0.0041520152263565,0.02112141546811576,55.06815483676437,7.528937197327977,7.755617784570065,38,8.341452839288825,0.0031657082378391,0.01789673205053437,56.87870736610041,7.618588512732174,7.7739116172431,53,8.352904364264097,0.0014263773360862998,0.028950368812388234,64.52709078763952,8.000893196393557,8.70600765730237,16,8.359877458750635,0.0018221070535080998,0.011248882518945928,60.76178692619639,5.339321048723114,5.51217652579422,72,8.355637285048601,0.0012777690481619,0.010441429154487215,61.44529353261498,5.545102548972714,5.689135098009117,88,1.2078264090033002,0.35631247730357446,0.927921617136963,0.2652381904884456,0.9978091813166555,0.27583362022858926,1.2507793583619988,0.34765700403146094,1.0914014216787948,0.2000267448877232,1.127043972009001,0.2104545821502444
14,[8.4 8.5],8.45,,,,,,,0,8.451228713791252,0.0323024923364403,59.487000838317094,3.1245365265251053,0.8476495435781305,0.10910551957298,13,8.451228713791252,0.0323024923364403,59.487000838317094,3.1245365265251053,0.8476495435781305,0.10910551957298,13,,,,,,,0,8.451228713791252,0.0323024923364403,61.10849681664792,3.1245365265251053,0.8944897882741955,0.1131088404462922,13,8.451228713791252,0.0323024923364403,61.10849681664792,3.1245365265251053,0.8944897882741955,0.1131088404462922,13,8.445516415753223,0.0283181618881199,68.25099016862713,3.442333589240183,1.1305828573530126,0.1357971068823369,17,8.438725764164653,0.0137915551477131,54.13177961450096,1.7920829675375836,0.7224033394820899,0.0530485558469149,48,8.440027645529751,0.0123992392853128,57.14247233118574,1.5895747781698135,0.8025854956698799,0.0501884105864953,65,8.445516415753223,0.0283181618881199,67.84349154478446,3.442333589240183,1.1171226687332378,0.1347493034870362,17,8.438725764164653,0.0137915551477131,55.56392761179044,1.7920829675375836,0.7611338005760577,0.0547243422961619,48,8.440027645529751,0.0123992392853128,58.18234551521396,1.5895747781698135,0.832062029269288,0.051296970072381,65,,0.0078238031226831,,,9.951055167078929,,0,8.460551397649258,0.008152088140002699,0.033315275057969385,70.98957267404721,10.264060010382707,10.729103243157232,13,8.449019327232731,0.0015883542137817,0.03234151944875538,68.84573984925771,10.258501754178281,10.723786026682388,13,8.454714895429735,0.0063102150753273,0.02901270595822896,74.3179562988215,7.742686937991836,8.473420888835902,17,8.434390855340657,0.0059736963688195,0.015029705309794299,57.45439713670129,4.760946619614522,5.087059472559492,48,8.435881813231665,0.0140380607995407,0.018729876824636234,61.54632940464392,6.461569469077389,6.654218810582251,65,,,1.181513328634135,0.3684605220666573,1.141131554718273,0.3655133957008728,1.3124220557090147,0.3118520571767254,0.8219711746680207,0.1483095787492096,0.9399903598236672,0.20726157291983618
15,[8.5 8.6],8.55,,,,,,,0,8.548942278610083,0.0478139984055757,81.08722449737252,5.148982395907478,1.2576607032980172,0.2113832923835754,5,8.548942278610083,0.0478139984055757,81.08722449737252,5.148982395907478,1.2576607032980172,0.2113832923835754,5,,,,,,,0,8.548942278610083,0.0478139984055757,89.75920169674981,5.148982395907478,1.5410494799044605,0.2450403434118006,5,8.548942278610083,0.0478139984055757,89.75920169674981,5.148982395907478,1.5410494799044605,0.2450403434118006,5,8.56475482078574,0.0671497102564726,52.430899445902895,5.781532607770659,0.5070148672522571,0.1365595502416028,3,8.546009235632573,0.0245406345834364,61.705778797090694,3.277302636531807,0.7332352568531758,0.0882215385686299,15,8.54821793684579,0.0230495858822088,59.45026693362653,2.8510931244671363,0.6771588833213538,0.0742301511306496,18,8.56475482078574,0.0671497102564726,46.56293848286086,5.781532607770659,0.3998773800578805,0.1169772626635079,3,8.546009235632573,0.0245406345834364,63.03514488074462,3.277302636531807,0.7651686607017979,0.0905539720231096,15,8.54821793684579,0.0230495858822088,59.02935078455522,2.8510931244671363,0.6676040702528849,0.0735825986531413,18,,0.021420120145108898,,,12.230427345347678,,0,8.561820891214056,0.004599004862868,0.048034667577251736,100.69716853513435,9.983207141634109,11.232828875494338,5,8.54149277827952,0.007207603775118,0.048354193155376826,97.56870361491029,10.813055603392812,11.976401429287089,5,8.557898954966083,0.0272877005043135,0.07248242674153048,52.84265268860325,4.923192927237089,7.593678153142434,3,8.54331330918047,0.007838424946971399,0.02576205836898632,66.42266608134852,2.632131352029241,4.203430506830536,15,8.54878096947443,0.006756562133896,0.024019461717751222,64.10333396230179,6.701514989909157,7.28279034191984,18,,,1.882844810950962,0.46885241877956996,1.8523761898301188,0.4993354359131846,0.5232041330600884,0.17388763520482975,0.8549096053894066,0.11949719928426016,0.7862871250288394,0.18387678122856863
16,[8.6 8.7],8.649999999999999,,,,,,,0,8.645840000000003,0.0642814944318766,48.61563429619042,8.14294556999228,0.3616702713069528,0.1324564009767005,1,8.645840000000003,0.0642814944318766,48.61563429619042,8.14294556999228,0.3616702713069528,0.1324564009767005,1,,,,,,,0,8.645840000000003,0.0642814944318766,51.03323397926296,8.14294556999228,0.3985355617520755,0.140195993037757,1,8.645840000000003,0.0642814944318766,51.03323397926296,8.14294556999228,0.3985355617520755,0.140195993037757,1,8.630473653757244,0.0791076809150422,79.0761750279613,8.040575018647107,0.991330694321161,0.2706456769219648,2,8.630783716318184,0.0318959879691815,103.96688135080689,4.322674033547508,1.712407875044072,0.1899818553032302,12,8.63074035866056,0.0295819564972254,98.38593713676455,3.8073459354249377,1.53365118236714,0.1581209398404663,14,8.630473653757244,0.0791076809150422,74.64126662144567,8.040575018647107,0.8832532546107574,0.2491906486781496,2,8.630783716318184,0.0318959879691815,106.29950751695624,4.322674033547508,1.7901098722718036,0.1961660714122336,12,8.63074035866056,0.0295819564972254,99.2011602840217,3.8073459354249377,1.559172061122342,0.1600090689156182,14,,0.004208434220204901,,,9.365038637210823,,0,8.639962314918552,0.0079844669393782,0.06477547559610354,61.99906941476476,11.570159463340843,14.14836218659222,1,8.655729760781137,0.0025715782585341005,0.06433291180364174,62.5036892456945,10.534075816422025,13.314440125742586,1,8.661056279727648,0.023364070877518,0.08248578658002732,85.63890764716044,11.558412340281135,14.080047672449663,2,8.625906693217944,0.021811020049911402,0.03864032406887665,111.56783761620517,7.450678607664258,8.613833206825618,12,8.627592773900039,0.0049960898556929,0.030000884387795863,105.39711459644998,5.601284102844486,6.772759162466591,14,,,0.5962232753709987,0.28628164165567244,0.5843626400460845,0.263579657107574,1.0836445659568585,0.4114976432480451,1.9942161882904164,0.3553953817964045,1.772823779096398,0.258668842355598
17,[8.7 8.8],8.75,,,,,,,0,8.738,0.1134701371122505,99.07039992472804,16.90843378011649,1.2147551008154718,0.522173268590079,1,8.738,0.1134701371122505,99.07039992472804,16.90843378011649,1.2147551008154718,0.522173268590079,1,,,,,,,0,8.738,0.1134701371122505,108.87149646541476,16.90843378011649,1.4669971967613018,0.5954358547018003,1,8.738,0.1134701371122505,108.87149646541476,16.90843378011649,1.4669971967613018,0.5954358547018003,1,8.720960000000002,0.1172670155635296,86.45334694003355,14.558868566711944,0.9620652349928994,0.4153019773399615,1,8.739611262118755,0.0408968324383746,90.81498403466271,4.252595334953863,1.016961844328209,0.1350637694318882,8,8.737588766314383,0.038615847829634,90.47210223830425,4.08201950897797,1.014008268656145,0.1284594226087713,9,8.720960000000002,0.1172670155635296,73.01682960423203,14.558868566711944,0.6862570877461678,0.3304994173765458,1,8.739611262118755,0.0408968324383746,93.13183601088164,4.252595334953863,1.06951275046299,0.1402971012137911,8,8.737588766314383,0.038615847829634,91.55053307786888,4.08201950897797,1.0383263792544073,0.1307562727241692,9,,0.033368106700788,,,8.365618327127393,,0,8.739918446874809,0.0315998349434317,0.11778803667913416,123.29340932048643,7.968375654347142,18.691980726112913,1,8.74498194174117,0.0115574294786444,0.11405720578914234,123.1249538683384,8.956729559011563,19.134213788129784,1,8.703928394361698,0.0122370285655772,0.11790376502593904,81.36823067211715,5.497416259443426,15.562205482269729,1,8.725673219975763,0.0191821343612303,0.04517195127670246,99.19353773495443,8.423088729646267,9.43572948056298,8,8.74080416160045,0.0207885146027137,0.043855969297105835,99.58341419507029,3.8418397388804664,5.605587913048717,9,,,1.873105227903342,0.7620011545885704,1.8463376207274502,0.7512922131377084,0.8863030619862464,0.4157314141264838,1.2528366176726087,0.27164660119315065,1.2194689904742029,0.18442552849540036
18,[8.8 8.9],8.850000000000001,,,,,,,0,8.881,0.0781819715245947,14.237041361632423,12.859018174282308,0.0180484700282701,0.0327645629683086,1,8.881,0.0781819715245947,14.237041361632423,12.859018174282308,0.0180484700282701,0.0327645629683086,1,,,,,,,0,8.881,0.0781819715245947,11.06086027973032,12.859018174282308,0.0108937827937208,0.0254053625002578,1,8.881,0.0781819715245947,11.06086027973032,12.859018174282308,0.0108937827937208,0.0254053625002578,1,,,,,,,0,8.841708486498936,0.0468592880691312,97.37417820365566,8.016020707095642,0.9242299192921836,0.1819334470780938,3,8.841708486498936,0.0468592880691312,97.37417820365566,8.016020707095642,0.9242299192921836,0.1819334470780938,3,,,,,,,0,8.841708486498936,0.0468592880691312,100.27039423903264,8.016020707095642,0.980026586508233,0.189036103926352,3,8.841708486498936,0.0468592880691312,100.27039423903264,8.016020707095642,0.980026586508233,0.189036103926352,3,,0.031996995354765,,,10.85125316568471,,0,8.918851652439212,0.0033408194267074993,0.07825331779493061,30.593029411463547,16.47528867546815,20.899509213054067,1,8.862930254690243,0.018510811772582403,0.08034345538967386,25.977822844085537,18.657672979571558,22.65972438974396,1,,,,,,,0,8.825502100013335,0.0040155288047909,0.047031025397368566,103.69335996047546,4.2235965650377665,9.060648758272498,3,8.84126536715664,0.0191648294848966,0.05062690556938063,108.1548000351456,7.4142018119218704,10.919110608675583,3,,,0.07638256091606896,0.10526451038742003,0.06264351896470624,0.10989710672470761,,,1.0879293499572786,0.22366911644145418,1.1413717766684983,0.26611203691443247
19,[8.9 9. ],8.95,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,0.0209810264859946,,,18.890350958597224,,0,,0.0019529080955767,,,20.669943289977923,,0,,,,,,,0,,0.0192891285707634,,,4.343554689907236,,0,,0.021303543885160498,,,0.22267984013930864,,0,,,,,,,,,,,,
